seed,step,dataset,muh_fun,method,coverage,width,MSE
326,3,red_protein,NN,wsplit_2,1.0,1.700236852983896,0.0644792473492798
326,3,red_protein,NN,wsplit_3,1.0,1.700236852983896,0.0644792473492798
326,3,red_protein,NN,wsplit_4,1.0,1.700236852983896,0.0644792473492798
326,4,red_protein,NN,split,1.0,0.8666778132736344,0.06964543883502106
326,4,red_protein,NN,wsplit_1,1.0,0.7004457047825039,0.06964543883502106
326,4,red_protein,NN,wsplit_2,1.0,1.2940958988199278,0.06964543883502106
326,4,red_protein,NN,wsplit_3,1.0,1.2940958988199278,0.06964543883502106
326,4,red_protein,NN,wsplit_4,1.0,1.2940958988199278,0.06964543883502106
326,5,red_protein,NN,split,1.0,0.8920439717770133,0.06589915538415064
326,5,red_protein,NN,wsplit_1,1.0,0.8196039627370374,0.06589915538415064
326,5,red_protein,NN,wsplit_2,1.0,1.2451693383279725,0.06589915538415064
326,5,red_protein,NN,wsplit_3,1.0,1.2451693383279725,0.06589915538415064
326,5,red_protein,NN,wsplit_4,1.0,1.2451693383279725,0.06589915538415064
326,6,red_protein,NN,split,1.0,1.1294945731478165,0.07328349248758101
326,6,red_protein,NN,wsplit_1,1.0,inf,0.07328349248758101
326,6,red_protein,NN,wsplit_2,1.0,inf,0.07328349248758101
326,6,red_protein,NN,wsplit_3,1.0,inf,0.07328349248758101
326,6,red_protein,NN,wsplit_4,1.0,inf,0.07328349248758101
326,7,red_protein,NN,split,0.0,0.861811290426856,0.06820340776142851
326,7,red_protein,NN,wsplit_1,0.0,0.7447070619001546,0.06820340776142851
326,7,red_protein,NN,wsplit_2,0.0,0.973718468038226,0.06820340776142851
326,7,red_protein,NN,wsplit_3,0.0,0.973718468038226,0.06820340776142851
326,7,red_protein,NN,wsplit_4,0.0,0.973718468038226,0.06820340776142851
326,8,red_protein,NN,split,1.0,1.0381915562809572,0.0714149857145117
326,8,red_protein,NN,wsplit_1,1.0,inf,0.0714149857145117
326,8,red_protein,NN,wsplit_2,1.0,inf,0.0714149857145117
326,8,red_protein,NN,wsplit_3,1.0,inf,0.0714149857145117
326,8,red_protein,NN,wsplit_4,1.0,inf,0.0714149857145117
326,9,red_protein,NN,split,1.0,1.198034481943173,0.0740109454794624
326,9,red_protein,NN,wsplit_1,1.0,0.5361122089006438,0.0740109454794624
326,9,red_protein,NN,wsplit_2,1.0,1.4456041855568995,0.0740109454794624
326,9,red_protein,NN,wsplit_3,1.0,1.4456041855568995,0.0740109454794624
326,9,red_protein,NN,wsplit_4,1.0,1.4456041855568995,0.0740109454794624
326,10,red_protein,NN,split,1.0,1.0399245334683034,0.07289200686723953
326,10,red_protein,NN,wsplit_1,1.0,0.7346564116483534,0.07289200686723953
326,10,red_protein,NN,wsplit_2,1.0,1.0399245334683034,0.07289200686723953
326,10,red_protein,NN,wsplit_3,1.0,1.0399245334683034,0.07289200686723953
326,10,red_protein,NN,wsplit_4,1.0,1.0399245334683034,0.07289200686723953
326,11,red_protein,NN,split,1.0,1.0849091234545774,0.06310201476549443
326,11,red_protein,NN,wsplit_1,1.0,0.5335888833720719,0.06310201476549443
326,11,red_protein,NN,wsplit_2,1.0,1.0909359009226778,0.06310201476549443
326,11,red_protein,NN,wsplit_3,1.0,1.0909359009226778,0.06310201476549443
326,11,red_protein,NN,wsplit_4,1.0,1.0909359009226778,0.06310201476549443
326,12,red_protein,NN,split,1.0,1.2367064348011751,0.08106268631083414
326,12,red_protein,NN,wsplit_1,1.0,0.8983716824309971,0.08106268631083414
326,12,red_protein,NN,wsplit_2,1.0,1.2665816211712495,0.08106268631083414
326,12,red_protein,NN,wsplit_3,1.0,1.2665816211712495,0.08106268631083414
326,12,red_protein,NN,wsplit_4,1.0,1.2665816211712495,0.08106268631083414
326,13,red_protein,NN,split,1.0,1.1336843170552178,0.07866601000453327
326,13,red_protein,NN,wsplit_1,1.0,inf,0.07866601000453327
326,13,red_protein,NN,wsplit_2,1.0,1.2685827892557722,0.07866601000453327
326,13,red_protein,NN,wsplit_3,1.0,1.2685827892557722,0.07866601000453327
326,13,red_protein,NN,wsplit_4,1.0,1.2685827892557722,0.07866601000453327
326,14,red_protein,NN,split,1.0,1.242733258864499,0.06817772667899319
326,14,red_protein,NN,wsplit_1,1.0,inf,0.06817772667899319
326,14,red_protein,NN,wsplit_2,1.0,inf,0.06817772667899319
326,14,red_protein,NN,wsplit_3,1.0,inf,0.06817772667899319
326,14,red_protein,NN,wsplit_4,1.0,inf,0.06817772667899319
326,15,red_protein,NN,split,1.0,1.0061913817171155,0.06753262007179069
326,15,red_protein,NN,wsplit_1,1.0,0.7580922888663624,0.06753262007179069
326,15,red_protein,NN,wsplit_2,1.0,inf,0.06753262007179069
326,15,red_protein,NN,wsplit_3,1.0,inf,0.06753262007179069
326,15,red_protein,NN,wsplit_4,1.0,inf,0.06753262007179069
327,0,red_protein,NN,split,1.0,1.288118276357969,0.09140987495898086
327,0,red_protein,NN,wsplit_1,1.0,1.3058939202406221,0.09140987495898086
327,0,red_protein,NN,wsplit_2,1.0,1.3058939202406221,0.09140987495898086
327,0,red_protein,NN,wsplit_3,1.0,1.3058939202406221,0.09140987495898086
327,0,red_protein,NN,wsplit_4,1.0,1.3058939202406221,0.09140987495898086
327,1,red_protein,NN,split,1.0,1.2581539329842641,0.09117875293804975
327,1,red_protein,NN,wsplit_1,1.0,inf,0.09117875293804975
327,1,red_protein,NN,wsplit_2,1.0,inf,0.09117875293804975
327,1,red_protein,NN,wsplit_3,1.0,inf,0.09117875293804975
327,1,red_protein,NN,wsplit_4,1.0,inf,0.09117875293804975
327,2,red_protein,NN,split,1.0,1.0996556239387258,0.103595899065802
327,2,red_protein,NN,wsplit_1,1.0,1.459819788140655,0.103595899065802
327,2,red_protein,NN,wsplit_2,1.0,1.459819788140655,0.103595899065802
327,2,red_protein,NN,wsplit_3,1.0,1.459819788140655,0.103595899065802
327,2,red_protein,NN,wsplit_4,1.0,1.459819788140655,0.103595899065802
327,3,red_protein,NN,split,0.0,1.0142778760410258,0.10204945854145878
327,3,red_protein,NN,wsplit_1,1.0,inf,0.10204945854145878
327,3,red_protein,NN,wsplit_2,1.0,inf,0.10204945854145878
327,3,red_protein,NN,wsplit_3,1.0,inf,0.10204945854145878
327,3,red_protein,NN,wsplit_4,1.0,inf,0.10204945854145878
327,4,red_protein,NN,split,1.0,0.8827012057174154,0.09558643636734315
327,4,red_protein,NN,wsplit_1,1.0,inf,0.09558643636734315
327,4,red_protein,NN,wsplit_2,1.0,inf,0.09558643636734315
327,4,red_protein,NN,wsplit_3,1.0,inf,0.09558643636734315
327,4,red_protein,NN,wsplit_4,1.0,inf,0.09558643636734315
327,5,red_protein,NN,split,1.0,1.252964618791189,0.11170762247278278
327,5,red_protein,NN,wsplit_1,1.0,inf,0.11170762247278278
327,5,red_protein,NN,wsplit_2,1.0,inf,0.11170762247278278
327,5,red_protein,NN,wsplit_3,1.0,inf,0.11170762247278278
327,5,red_protein,NN,wsplit_4,1.0,inf,0.11170762247278278
327,6,red_protein,NN,split,1.0,1.2053199117700704,0.08690738511312147
327,6,red_protein,NN,wsplit_1,1.0,1.2053199117700704,0.08690738511312147
327,6,red_protein,NN,wsplit_2,1.0,1.2053199117700704,0.08690738511312147
327,6,red_protein,NN,wsplit_3,1.0,1.2053199117700704,0.08690738511312147
327,6,red_protein,NN,wsplit_4,1.0,1.2053199117700704,0.08690738511312147
327,7,red_protein,NN,split,0.0,1.0683430921425865,0.0830259524924685
327,7,red_protein,NN,wsplit_1,1.0,inf,0.0830259524924685
327,7,red_protein,NN,wsplit_2,1.0,inf,0.0830259524924685
327,7,red_protein,NN,wsplit_3,1.0,inf,0.0830259524924685
327,7,red_protein,NN,wsplit_4,1.0,inf,0.0830259524924685
327,8,red_protein,NN,split,1.0,1.255977142610432,0.10837593590873855
327,8,red_protein,NN,wsplit_1,1.0,inf,0.10837593590873855
327,8,red_protein,NN,wsplit_2,1.0,inf,0.10837593590873855
327,8,red_protein,NN,wsplit_3,1.0,inf,0.10837593590873855
327,8,red_protein,NN,wsplit_4,1.0,inf,0.10837593590873855
327,9,red_protein,NN,split,1.0,1.2090523474480024,0.0913341093434313
327,9,red_protein,NN,wsplit_1,1.0,inf,0.0913341093434313
327,9,red_protein,NN,wsplit_2,1.0,inf,0.0913341093434313
327,9,red_protein,NN,wsplit_3,1.0,inf,0.0913341093434313
327,9,red_protein,NN,wsplit_4,1.0,inf,0.0913341093434313
327,10,red_protein,NN,split,1.0,1.060020990539996,0.09726117201141614
327,10,red_protein,NN,wsplit_1,1.0,inf,0.09726117201141614
327,10,red_protein,NN,wsplit_2,1.0,inf,0.09726117201141614
327,10,red_protein,NN,wsplit_3,1.0,inf,0.09726117201141614
327,10,red_protein,NN,wsplit_4,1.0,inf,0.09726117201141614
327,11,red_protein,NN,split,1.0,1.0337097535099575,0.1144796218389545
327,11,red_protein,NN,wsplit_1,1.0,1.0337097535099575,0.1144796218389545
327,11,red_protein,NN,wsplit_2,1.0,1.0337097535099575,0.1144796218389545
327,11,red_protein,NN,wsplit_3,1.0,1.0898788081880304,0.1144796218389545
327,11,red_protein,NN,wsplit_4,1.0,1.2774191298023134,0.1144796218389545
327,12,red_protein,NN,split,1.0,1.2379512094920577,0.09928349193670721
327,12,red_protein,NN,wsplit_1,1.0,inf,0.09928349193670721
327,12,red_protein,NN,wsplit_2,1.0,inf,0.09928349193670721
327,12,red_protein,NN,wsplit_3,1.0,inf,0.09928349193670721
327,12,red_protein,NN,wsplit_4,1.0,inf,0.09928349193670721
327,13,red_protein,NN,split,1.0,1.3824900844464922,0.08580695757316553
327,13,red_protein,NN,wsplit_1,1.0,0.9762267509056433,0.08580695757316553
327,13,red_protein,NN,wsplit_2,1.0,0.9762267509056433,0.08580695757316553
327,13,red_protein,NN,wsplit_3,1.0,1.3824900844464922,0.08580695757316553
327,13,red_protein,NN,wsplit_4,1.0,1.3824900844464922,0.08580695757316553
327,14,red_protein,NN,split,1.0,1.1463561947295524,0.10856549511028854
327,14,red_protein,NN,wsplit_1,1.0,1.0548173818943882,0.10856549511028854
327,14,red_protein,NN,wsplit_2,1.0,0.8215405613107434,0.10856549511028854
327,14,red_protein,NN,wsplit_3,1.0,1.0548173818943882,0.10856549511028854
327,14,red_protein,NN,wsplit_4,1.0,1.1463561947295524,0.10856549511028854
327,15,red_protein,NN,split,1.0,1.3519663836945932,0.10301370198704476
327,15,red_protein,NN,wsplit_1,1.0,inf,0.10301370198704476
327,15,red_protein,NN,wsplit_2,1.0,inf,0.10301370198704476
327,15,red_protein,NN,wsplit_3,1.0,inf,0.10301370198704476
327,15,red_protein,NN,wsplit_4,1.0,inf,0.10301370198704476
328,0,red_protein,NN,split,0.0,0.8309587977130755,0.08634557468412364
328,0,red_protein,NN,wsplit_1,1.0,inf,0.08634557468412364
328,0,red_protein,NN,wsplit_2,1.0,inf,0.08634557468412364
328,0,red_protein,NN,wsplit_3,1.0,inf,0.08634557468412364
328,0,red_protein,NN,wsplit_4,1.0,inf,0.08634557468412364
328,1,red_protein,NN,split,1.0,0.8830238622586863,0.08451809453019155
328,1,red_protein,NN,wsplit_1,1.0,0.9103346174350357,0.08451809453019155
328,1,red_protein,NN,wsplit_2,1.0,0.9103346174350357,0.08451809453019155
328,1,red_protein,NN,wsplit_3,1.0,0.9103346174350357,0.08451809453019155
328,1,red_protein,NN,wsplit_4,1.0,0.9103346174350357,0.08451809453019155
328,2,red_protein,NN,split,1.0,0.6650897588877918,0.08315784110342982
328,2,red_protein,NN,wsplit_1,1.0,inf,0.08315784110342982
328,2,red_protein,NN,wsplit_2,1.0,inf,0.08315784110342982
328,2,red_protein,NN,wsplit_3,1.0,inf,0.08315784110342982
328,2,red_protein,NN,wsplit_4,1.0,inf,0.08315784110342982
328,3,red_protein,NN,split,0.0,0.6506111877395724,0.08738068593443017
328,3,red_protein,NN,wsplit_1,1.0,inf,0.08738068593443017
328,3,red_protein,NN,wsplit_2,1.0,0.9996452636446618,0.08738068593443017
328,3,red_protein,NN,wsplit_3,1.0,0.9996452636446618,0.08738068593443017
328,3,red_protein,NN,wsplit_4,1.0,0.9996452636446618,0.08738068593443017
328,4,red_protein,NN,split,1.0,1.0903856487126928,0.08506186861880516
328,4,red_protein,NN,wsplit_1,1.0,inf,0.08506186861880516
328,4,red_protein,NN,wsplit_2,1.0,inf,0.08506186861880516
328,4,red_protein,NN,wsplit_3,1.0,inf,0.08506186861880516
328,4,red_protein,NN,wsplit_4,1.0,inf,0.08506186861880516
328,5,red_protein,NN,split,0.0,0.7666707421410329,0.0885834900536868
328,5,red_protein,NN,wsplit_1,1.0,inf,0.0885834900536868
328,5,red_protein,NN,wsplit_2,1.0,inf,0.0885834900536868
328,5,red_protein,NN,wsplit_3,1.0,inf,0.0885834900536868
328,5,red_protein,NN,wsplit_4,1.0,inf,0.0885834900536868
328,6,red_protein,NN,split,1.0,0.8989283938909542,0.07915061526699788
328,6,red_protein,NN,wsplit_1,1.0,1.991402227151747,0.07915061526699788
328,6,red_protein,NN,wsplit_2,1.0,1.991402227151747,0.07915061526699788
328,6,red_protein,NN,wsplit_3,1.0,1.991402227151747,0.07915061526699788
328,6,red_protein,NN,wsplit_4,1.0,1.991402227151747,0.07915061526699788
328,7,red_protein,NN,split,1.0,0.9103138898741469,0.09425430805705123
328,7,red_protein,NN,wsplit_1,1.0,1.86503892392526,0.09425430805705123
328,7,red_protein,NN,wsplit_2,1.0,1.86503892392526,0.09425430805705123
328,7,red_protein,NN,wsplit_3,1.0,1.86503892392526,0.09425430805705123
328,7,red_protein,NN,wsplit_4,1.0,1.86503892392526,0.09425430805705123
328,8,red_protein,NN,split,0.0,0.7980599923813616,0.09567666833614513
328,8,red_protein,NN,wsplit_1,1.0,2.1516455440198716,0.09567666833614513
328,8,red_protein,NN,wsplit_2,1.0,2.1516455440198716,0.09567666833614513
328,8,red_protein,NN,wsplit_3,1.0,2.1516455440198716,0.09567666833614513
328,8,red_protein,NN,wsplit_4,1.0,2.1516455440198716,0.09567666833614513
328,9,red_protein,NN,split,1.0,1.103952119151515,0.07173263286613749
328,9,red_protein,NN,wsplit_1,1.0,1.8004045790935166,0.07173263286613749
328,9,red_protein,NN,wsplit_2,1.0,1.8004045790935166,0.07173263286613749
328,9,red_protein,NN,wsplit_3,1.0,1.8004045790935166,0.07173263286613749
328,9,red_protein,NN,wsplit_4,1.0,1.8004045790935166,0.07173263286613749
328,10,red_protein,NN,split,0.0,0.789777417594228,0.08357733858884589
328,10,red_protein,NN,wsplit_1,1.0,1.7626157228803265,0.08357733858884589
328,10,red_protein,NN,wsplit_2,1.0,1.7626157228803265,0.08357733858884589
328,10,red_protein,NN,wsplit_3,1.0,1.7626157228803265,0.08357733858884589
328,10,red_protein,NN,wsplit_4,1.0,1.7626157228803265,0.08357733858884589
328,11,red_protein,NN,split,1.0,0.925665579497196,0.07289716387414105
328,11,red_protein,NN,wsplit_1,1.0,1.7678643072555975,0.07289716387414105
328,11,red_protein,NN,wsplit_2,1.0,1.7678643072555975,0.07289716387414105
328,11,red_protein,NN,wsplit_3,1.0,1.7678643072555975,0.07289716387414105
328,11,red_protein,NN,wsplit_4,1.0,1.7678643072555975,0.07289716387414105
328,12,red_protein,NN,split,1.0,0.9888572458974323,0.0701086899343081
328,12,red_protein,NN,wsplit_1,1.0,1.9785841555458603,0.0701086899343081
328,12,red_protein,NN,wsplit_2,1.0,1.9785841555458603,0.0701086899343081
328,12,red_protein,NN,wsplit_3,1.0,1.9785841555458603,0.0701086899343081
328,12,red_protein,NN,wsplit_4,1.0,1.9785841555458603,0.0701086899343081
328,13,red_protein,NN,split,1.0,0.8505622250013463,0.09366220518306025
328,13,red_protein,NN,wsplit_1,1.0,1.7503515995365713,0.09366220518306025
328,13,red_protein,NN,wsplit_2,1.0,1.7503515995365713,0.09366220518306025
328,13,red_protein,NN,wsplit_3,1.0,1.7503515995365713,0.09366220518306025
328,13,red_protein,NN,wsplit_4,1.0,1.7503515995365713,0.09366220518306025
328,14,red_protein,NN,split,0.0,0.9171698190546915,0.09123810328601992
328,14,red_protein,NN,wsplit_1,1.0,1.8485937803929908,0.09123810328601992
328,14,red_protein,NN,wsplit_2,1.0,1.8485937803929908,0.09123810328601992
328,14,red_protein,NN,wsplit_3,1.0,1.8485937803929908,0.09123810328601992
328,14,red_protein,NN,wsplit_4,1.0,1.8485937803929908,0.09123810328601992
328,15,red_protein,NN,split,0.0,0.8154953301734132,0.08112754607338298
328,15,red_protein,NN,wsplit_1,1.0,1.8699384078284185,0.08112754607338298
328,15,red_protein,NN,wsplit_2,1.0,inf,0.08112754607338298
328,15,red_protein,NN,wsplit_3,1.0,inf,0.08112754607338298
328,15,red_protein,NN,wsplit_4,1.0,inf,0.08112754607338298
329,0,red_protein,NN,split,1.0,1.014109363782528,0.08746802465009695
329,0,red_protein,NN,wsplit_1,1.0,1.7670827300627505,0.08746802465009695
329,0,red_protein,NN,wsplit_2,1.0,1.7670827300627505,0.08746802465009695
329,0,red_protein,NN,wsplit_3,1.0,1.7670827300627505,0.08746802465009695
329,0,red_protein,NN,wsplit_4,1.0,1.7670827300627505,0.08746802465009695
329,1,red_protein,NN,split,1.0,1.4293761867638148,0.09810563257656965
329,1,red_protein,NN,wsplit_1,1.0,1.5027484799670257,0.09810563257656965
329,1,red_protein,NN,wsplit_2,1.0,1.5027484799670257,0.09810563257656965
329,1,red_protein,NN,wsplit_3,1.0,1.5027484799670257,0.09810563257656965
329,1,red_protein,NN,wsplit_4,1.0,1.5027484799670257,0.09810563257656965
329,2,red_protein,NN,split,0.0,1.2628264839813728,0.09194308443687722
329,2,red_protein,NN,wsplit_1,1.0,1.7293809090298473,0.09194308443687722
329,2,red_protein,NN,wsplit_2,1.0,1.7293809090298473,0.09194308443687722
329,2,red_protein,NN,wsplit_3,1.0,1.7293809090298473,0.09194308443687722
329,2,red_protein,NN,wsplit_4,1.0,1.7293809090298473,0.09194308443687722
329,3,red_protein,NN,split,1.0,1.288725477881279,0.09955276756072078
329,3,red_protein,NN,wsplit_1,1.0,1.288725477881279,0.09955276756072078
329,3,red_protein,NN,wsplit_2,1.0,1.5445258794226604,0.09955276756072078
329,3,red_protein,NN,wsplit_3,1.0,1.5445258794226604,0.09955276756072078
329,3,red_protein,NN,wsplit_4,1.0,1.5445258794226604,0.09955276756072078
329,4,red_protein,NN,split,1.0,1.3544976001998146,0.07958875087548356
329,4,red_protein,NN,wsplit_1,1.0,1.3544976001998146,0.07958875087548356
329,4,red_protein,NN,wsplit_2,1.0,1.3544976001998146,0.07958875087548356
329,4,red_protein,NN,wsplit_3,1.0,1.3544976001998146,0.07958875087548356
329,4,red_protein,NN,wsplit_4,1.0,1.3544976001998146,0.07958875087548356
329,5,red_protein,NN,split,1.0,1.5592342145775167,0.09212356530830894
329,5,red_protein,NN,wsplit_1,1.0,1.5592342145775167,0.09212356530830894
329,5,red_protein,NN,wsplit_2,1.0,1.3942815590388742,0.09212356530830894
329,5,red_protein,NN,wsplit_3,1.0,1.3942815590388742,0.09212356530830894
329,5,red_protein,NN,wsplit_4,1.0,1.3942815590388742,0.09212356530830894
329,6,red_protein,NN,split,1.0,1.3632257789211097,0.08949333542580798
329,6,red_protein,NN,wsplit_1,1.0,1.62155184181941,0.08949333542580798
329,6,red_protein,NN,wsplit_2,1.0,0.9640714641007117,0.08949333542580798
329,6,red_protein,NN,wsplit_3,1.0,0.9640714641007117,0.08949333542580798
329,6,red_protein,NN,wsplit_4,1.0,0.9640714641007117,0.08949333542580798
329,7,red_protein,NN,split,1.0,1.50636442037021,0.10075840485747341
329,7,red_protein,NN,wsplit_1,1.0,1.50636442037021,0.10075840485747341
329,7,red_protein,NN,wsplit_2,1.0,1.183739006861191,0.10075840485747341
329,7,red_protein,NN,wsplit_3,1.0,1.183739006861191,0.10075840485747341
329,7,red_protein,NN,wsplit_4,1.0,1.183739006861191,0.10075840485747341
329,8,red_protein,NN,split,1.0,1.0861407572071688,0.1027909859258288
329,8,red_protein,NN,wsplit_1,1.0,1.2138877829722763,0.1027909859258288
329,8,red_protein,NN,wsplit_2,1.0,1.2138877829722763,0.1027909859258288
329,8,red_protein,NN,wsplit_3,1.0,1.2138877829722763,0.1027909859258288
329,8,red_protein,NN,wsplit_4,1.0,1.2138877829722763,0.1027909859258288
329,9,red_protein,NN,split,1.0,1.0866993160274532,0.09892675511427194
329,9,red_protein,NN,wsplit_1,1.0,1.0315241657952845,0.09892675511427194
329,9,red_protein,NN,wsplit_2,1.0,1.0866993160274532,0.09892675511427194
329,9,red_protein,NN,wsplit_3,1.0,1.0866993160274532,0.09892675511427194
329,9,red_protein,NN,wsplit_4,1.0,1.0866993160274532,0.09892675511427194
329,10,red_protein,NN,split,0.0,1.415211297388957,0.0997180469879731
329,10,red_protein,NN,wsplit_1,1.0,inf,0.0997180469879731
329,10,red_protein,NN,wsplit_2,1.0,inf,0.0997180469879731
329,10,red_protein,NN,wsplit_3,1.0,inf,0.0997180469879731
329,10,red_protein,NN,wsplit_4,1.0,inf,0.0997180469879731
329,11,red_protein,NN,split,1.0,1.423908248765597,0.1021251372951011
329,11,red_protein,NN,wsplit_1,1.0,1.689100778439085,0.1021251372951011
329,11,red_protein,NN,wsplit_2,1.0,1.689100778439085,0.1021251372951011
329,11,red_protein,NN,wsplit_3,1.0,1.689100778439085,0.1021251372951011
329,11,red_protein,NN,wsplit_4,1.0,1.689100778439085,0.1021251372951011
329,12,red_protein,NN,split,1.0,1.558508065880266,0.11649169798755858
329,12,red_protein,NN,wsplit_1,1.0,1.535912790743342,0.11649169798755858
329,12,red_protein,NN,wsplit_2,1.0,1.535912790743342,0.11649169798755858
329,12,red_protein,NN,wsplit_3,1.0,1.535912790743342,0.11649169798755858
329,12,red_protein,NN,wsplit_4,1.0,1.535912790743342,0.11649169798755858
329,13,red_protein,NN,split,1.0,1.4567077273680518,0.0980517137192847
329,13,red_protein,NN,wsplit_1,1.0,1.5090746394198935,0.0980517137192847
329,13,red_protein,NN,wsplit_2,1.0,1.5090746394198935,0.0980517137192847
329,13,red_protein,NN,wsplit_3,1.0,1.5090746394198935,0.0980517137192847
329,13,red_protein,NN,wsplit_4,1.0,1.5090746394198935,0.0980517137192847
