seed,step,dataset,muh_fun,method,coverage,width,MSE
150,11,blue_protein,NN,wsplit_2,0.0,0.8822003665971196,0.12010734988689445
150,11,blue_protein,NN,wsplit_3,0.0,0.8908903295927795,0.12010734988689445
150,11,blue_protein,NN,wsplit_4,0.0,1.063367566593397,0.12010734988689445
150,12,blue_protein,NN,split,1.0,1.3889217791657917,0.09928643848019525
150,12,blue_protein,NN,wsplit_1,1.0,0.814253821685174,0.09928643848019525
150,12,blue_protein,NN,wsplit_2,1.0,inf,0.09928643848019525
150,12,blue_protein,NN,wsplit_3,1.0,inf,0.09928643848019525
150,12,blue_protein,NN,wsplit_4,1.0,inf,0.09928643848019525
150,13,blue_protein,NN,split,1.0,1.1329636139508203,0.10948220257475759
150,13,blue_protein,NN,wsplit_1,1.0,0.7226804117287822,0.10948220257475759
150,13,blue_protein,NN,wsplit_2,1.0,0.9592410951846627,0.10948220257475759
150,13,blue_protein,NN,wsplit_3,1.0,1.0610830911381166,0.10948220257475759
150,13,blue_protein,NN,wsplit_4,1.0,1.1329636139508203,0.10948220257475759
150,14,blue_protein,NN,split,1.0,1.2374653048902595,0.10781722161812965
150,14,blue_protein,NN,wsplit_1,1.0,0.5650915206627714,0.10781722161812965
150,14,blue_protein,NN,wsplit_2,1.0,0.8293508011717659,0.10781722161812965
150,14,blue_protein,NN,wsplit_3,1.0,0.8293508011717659,0.10781722161812965
150,14,blue_protein,NN,wsplit_4,1.0,0.9220282998274356,0.10781722161812965
150,15,blue_protein,NN,split,1.0,1.0472853197183438,0.09560957168684152
150,15,blue_protein,NN,wsplit_1,1.0,0.9332690748091581,0.09560957168684152
150,15,blue_protein,NN,wsplit_2,1.0,1.0472853197183438,0.09560957168684152
150,15,blue_protein,NN,wsplit_3,1.0,1.7355889797640964,0.09560957168684152
150,15,blue_protein,NN,wsplit_4,1.0,1.7355889797640964,0.09560957168684152
151,0,blue_protein,NN,split,1.0,1.3027117618116208,0.10210833058243765
151,0,blue_protein,NN,wsplit_1,1.0,1.1405760012620376,0.10210833058243765
151,0,blue_protein,NN,wsplit_2,1.0,1.1405760012620376,0.10210833058243765
151,0,blue_protein,NN,wsplit_3,1.0,1.1405760012620376,0.10210833058243765
151,0,blue_protein,NN,wsplit_4,1.0,1.1405760012620376,0.10210833058243765
151,1,blue_protein,NN,split,0.0,1.4876693727018053,0.09657622148994952
151,1,blue_protein,NN,wsplit_1,1.0,inf,0.09657622148994952
151,1,blue_protein,NN,wsplit_2,1.0,inf,0.09657622148994952
151,1,blue_protein,NN,wsplit_3,1.0,inf,0.09657622148994952
151,1,blue_protein,NN,wsplit_4,1.0,inf,0.09657622148994952
151,2,blue_protein,NN,split,1.0,1.200427009721515,0.1151648412913649
151,2,blue_protein,NN,wsplit_1,1.0,1.200427009721515,0.1151648412913649
151,2,blue_protein,NN,wsplit_2,1.0,1.200427009721515,0.1151648412913649
151,2,blue_protein,NN,wsplit_3,1.0,1.200427009721515,0.1151648412913649
151,2,blue_protein,NN,wsplit_4,1.0,1.200427009721515,0.1151648412913649
151,3,blue_protein,NN,split,1.0,1.4818392471794097,0.1069928289994341
151,3,blue_protein,NN,wsplit_1,1.0,inf,0.1069928289994341
151,3,blue_protein,NN,wsplit_2,1.0,inf,0.1069928289994341
151,3,blue_protein,NN,wsplit_3,1.0,inf,0.1069928289994341
151,3,blue_protein,NN,wsplit_4,1.0,inf,0.1069928289994341
151,4,blue_protein,NN,split,1.0,1.6743559270116881,0.10478691111586816
151,4,blue_protein,NN,wsplit_1,1.0,1.6743559270116881,0.10478691111586816
151,4,blue_protein,NN,wsplit_2,1.0,1.6743559270116881,0.10478691111586816
151,4,blue_protein,NN,wsplit_3,1.0,1.6743559270116881,0.10478691111586816
151,4,blue_protein,NN,wsplit_4,1.0,1.6743559270116881,0.10478691111586816
151,5,blue_protein,NN,split,0.0,1.1864014800841844,0.10023833376020551
151,5,blue_protein,NN,wsplit_1,1.0,inf,0.10023833376020551
151,5,blue_protein,NN,wsplit_2,1.0,inf,0.10023833376020551
151,5,blue_protein,NN,wsplit_3,1.0,inf,0.10023833376020551
151,5,blue_protein,NN,wsplit_4,1.0,inf,0.10023833376020551
151,6,blue_protein,NN,split,1.0,1.0711110082052981,0.09346398949613122
151,6,blue_protein,NN,wsplit_1,1.0,1.0711110082052981,0.09346398949613122
151,6,blue_protein,NN,wsplit_2,1.0,1.0711110082052981,0.09346398949613122
151,6,blue_protein,NN,wsplit_3,1.0,1.0711110082052981,0.09346398949613122
151,6,blue_protein,NN,wsplit_4,1.0,1.0711110082052981,0.09346398949613122
151,7,blue_protein,NN,split,1.0,1.2770039502414625,0.08418216214776933
151,7,blue_protein,NN,wsplit_1,1.0,inf,0.08418216214776933
151,7,blue_protein,NN,wsplit_2,1.0,inf,0.08418216214776933
151,7,blue_protein,NN,wsplit_3,1.0,inf,0.08418216214776933
151,7,blue_protein,NN,wsplit_4,1.0,inf,0.08418216214776933
151,8,blue_protein,NN,split,1.0,1.311233492777824,0.10696347931871651
151,8,blue_protein,NN,wsplit_1,1.0,1.2543087494511942,0.10696347931871651
151,8,blue_protein,NN,wsplit_2,1.0,1.5492517770652676,0.10696347931871651
151,8,blue_protein,NN,wsplit_3,1.0,1.5492517770652676,0.10696347931871651
151,8,blue_protein,NN,wsplit_4,1.0,1.5492517770652676,0.10696347931871651
151,9,blue_protein,NN,split,1.0,1.2394794266867453,0.10441452814940472
151,9,blue_protein,NN,wsplit_1,1.0,inf,0.10441452814940472
151,9,blue_protein,NN,wsplit_2,1.0,inf,0.10441452814940472
151,9,blue_protein,NN,wsplit_3,1.0,inf,0.10441452814940472
151,9,blue_protein,NN,wsplit_4,1.0,inf,0.10441452814940472
151,10,blue_protein,NN,split,1.0,1.34094040358001,0.10037654295092457
151,10,blue_protein,NN,wsplit_1,1.0,1.450086250553066,0.10037654295092457
151,10,blue_protein,NN,wsplit_2,1.0,1.450086250553066,0.10037654295092457
151,10,blue_protein,NN,wsplit_3,1.0,1.4707626292270328,0.10037654295092457
151,10,blue_protein,NN,wsplit_4,1.0,1.4707626292270328,0.10037654295092457
151,11,blue_protein,NN,split,1.0,1.2928985380886502,0.09113450034322478
151,11,blue_protein,NN,wsplit_1,1.0,inf,0.09113450034322478
151,11,blue_protein,NN,wsplit_2,1.0,inf,0.09113450034322478
151,11,blue_protein,NN,wsplit_3,1.0,inf,0.09113450034322478
151,11,blue_protein,NN,wsplit_4,1.0,inf,0.09113450034322478
151,12,blue_protein,NN,split,0.0,1.042971968740813,0.09329014438276977
151,12,blue_protein,NN,wsplit_1,0.0,0.6247774652233997,0.09329014438276977
151,12,blue_protein,NN,wsplit_2,0.0,0.6247774652233997,0.09329014438276977
151,12,blue_protein,NN,wsplit_3,0.0,0.783700589493252,0.09329014438276977
151,12,blue_protein,NN,wsplit_4,0.0,0.9097882171330127,0.09329014438276977
151,13,blue_protein,NN,split,1.0,1.3366405441824736,0.10010576251726636
151,13,blue_protein,NN,wsplit_1,1.0,inf,0.10010576251726636
151,13,blue_protein,NN,wsplit_2,1.0,1.9063667976118208,0.10010576251726636
151,13,blue_protein,NN,wsplit_3,1.0,inf,0.10010576251726636
151,13,blue_protein,NN,wsplit_4,1.0,inf,0.10010576251726636
151,14,blue_protein,NN,split,1.0,1.4333280111650089,0.10315894927851194
151,14,blue_protein,NN,wsplit_1,1.0,inf,0.10315894927851194
151,14,blue_protein,NN,wsplit_2,1.0,inf,0.10315894927851194
151,14,blue_protein,NN,wsplit_3,1.0,inf,0.10315894927851194
151,14,blue_protein,NN,wsplit_4,1.0,inf,0.10315894927851194
151,15,blue_protein,NN,split,1.0,1.4945552460766942,0.10531953426917665
151,15,blue_protein,NN,wsplit_1,1.0,1.1444138363156648,0.10531953426917665
151,15,blue_protein,NN,wsplit_2,1.0,1.6005880669237165,0.10531953426917665
151,15,blue_protein,NN,wsplit_3,1.0,1.6005880669237165,0.10531953426917665
151,15,blue_protein,NN,wsplit_4,1.0,1.6005880669237165,0.10531953426917665
152,0,blue_protein,NN,split,1.0,0.8418479772169164,0.10706725760711791
152,0,blue_protein,NN,wsplit_1,1.0,1.6783847230107147,0.10706725760711791
152,0,blue_protein,NN,wsplit_2,1.0,1.6783847230107147,0.10706725760711791
152,0,blue_protein,NN,wsplit_3,1.0,1.6783847230107147,0.10706725760711791
152,0,blue_protein,NN,wsplit_4,1.0,1.6783847230107147,0.10706725760711791
152,1,blue_protein,NN,split,1.0,1.0300559262482076,0.10950929112924962
152,1,blue_protein,NN,wsplit_1,1.0,1.229902053992063,0.10950929112924962
152,1,blue_protein,NN,wsplit_2,1.0,1.229902053992063,0.10950929112924962
152,1,blue_protein,NN,wsplit_3,1.0,1.229902053992063,0.10950929112924962
152,1,blue_protein,NN,wsplit_4,1.0,1.229902053992063,0.10950929112924962
152,2,blue_protein,NN,split,1.0,0.9525341342723186,0.09576663648259012
152,2,blue_protein,NN,wsplit_1,1.0,1.143858449109237,0.09576663648259012
152,2,blue_protein,NN,wsplit_2,1.0,1.143858449109237,0.09576663648259012
152,2,blue_protein,NN,wsplit_3,1.0,1.143858449109237,0.09576663648259012
152,2,blue_protein,NN,wsplit_4,1.0,1.143858449109237,0.09576663648259012
152,3,blue_protein,NN,split,1.0,1.2700651691385736,0.11273566821261463
152,3,blue_protein,NN,wsplit_1,1.0,1.4728448879926885,0.11273566821261463
152,3,blue_protein,NN,wsplit_2,1.0,1.4728448879926885,0.11273566821261463
152,3,blue_protein,NN,wsplit_3,1.0,1.4728448879926885,0.11273566821261463
152,3,blue_protein,NN,wsplit_4,1.0,1.4728448879926885,0.11273566821261463
152,4,blue_protein,NN,split,1.0,0.9880354592474312,0.10505373338120219
152,4,blue_protein,NN,wsplit_1,1.0,inf,0.10505373338120219
152,4,blue_protein,NN,wsplit_2,1.0,inf,0.10505373338120219
152,4,blue_protein,NN,wsplit_3,1.0,inf,0.10505373338120219
152,4,blue_protein,NN,wsplit_4,1.0,inf,0.10505373338120219
152,5,blue_protein,NN,split,0.0,1.035997166528973,0.09899064799631717
152,5,blue_protein,NN,wsplit_1,1.0,inf,0.09899064799631717
152,5,blue_protein,NN,wsplit_2,1.0,inf,0.09899064799631717
152,5,blue_protein,NN,wsplit_3,1.0,inf,0.09899064799631717
152,5,blue_protein,NN,wsplit_4,1.0,inf,0.09899064799631717
152,6,blue_protein,NN,split,0.0,1.0390763267154672,0.10688473472410799
152,6,blue_protein,NN,wsplit_1,1.0,inf,0.10688473472410799
152,6,blue_protein,NN,wsplit_2,1.0,inf,0.10688473472410799
152,6,blue_protein,NN,wsplit_3,1.0,inf,0.10688473472410799
152,6,blue_protein,NN,wsplit_4,1.0,inf,0.10688473472410799
152,7,blue_protein,NN,split,1.0,1.095969429148751,0.11534946589153801
152,7,blue_protein,NN,wsplit_1,1.0,inf,0.11534946589153801
152,7,blue_protein,NN,wsplit_2,1.0,inf,0.11534946589153801
152,7,blue_protein,NN,wsplit_3,1.0,inf,0.11534946589153801
152,7,blue_protein,NN,wsplit_4,1.0,inf,0.11534946589153801
152,8,blue_protein,NN,split,0.0,0.8005351075093721,0.12798277329921956
152,8,blue_protein,NN,wsplit_1,1.0,inf,0.12798277329921956
152,8,blue_protein,NN,wsplit_2,1.0,inf,0.12798277329921956
152,8,blue_protein,NN,wsplit_3,1.0,inf,0.12798277329921956
152,8,blue_protein,NN,wsplit_4,1.0,inf,0.12798277329921956
152,9,blue_protein,NN,split,0.0,0.9375337742477029,0.12280575272020397
152,9,blue_protein,NN,wsplit_1,1.0,inf,0.12280575272020397
152,9,blue_protein,NN,wsplit_2,1.0,inf,0.12280575272020397
152,9,blue_protein,NN,wsplit_3,1.0,inf,0.12280575272020397
152,9,blue_protein,NN,wsplit_4,1.0,inf,0.12280575272020397
152,10,blue_protein,NN,split,0.0,1.0085953682959734,0.1490312126521457
152,10,blue_protein,NN,wsplit_1,1.0,1.221000415043461,0.1490312126521457
152,10,blue_protein,NN,wsplit_2,1.0,1.221000415043461,0.1490312126521457
152,10,blue_protein,NN,wsplit_3,1.0,1.221000415043461,0.1490312126521457
152,10,blue_protein,NN,wsplit_4,1.0,1.221000415043461,0.1490312126521457
152,11,blue_protein,NN,split,1.0,1.21566481886906,0.11068333201356745
152,11,blue_protein,NN,wsplit_1,1.0,inf,0.11068333201356745
152,11,blue_protein,NN,wsplit_2,1.0,inf,0.11068333201356745
152,11,blue_protein,NN,wsplit_3,1.0,inf,0.11068333201356745
152,11,blue_protein,NN,wsplit_4,1.0,inf,0.11068333201356745
152,12,blue_protein,NN,split,1.0,1.2307394221420203,0.12057151438648703
152,12,blue_protein,NN,wsplit_1,1.0,1.5855683878472475,0.12057151438648703
152,12,blue_protein,NN,wsplit_2,1.0,inf,0.12057151438648703
152,12,blue_protein,NN,wsplit_3,1.0,inf,0.12057151438648703
152,12,blue_protein,NN,wsplit_4,1.0,inf,0.12057151438648703
152,13,blue_protein,NN,split,1.0,1.2358762090579796,0.12514126026974584
152,13,blue_protein,NN,wsplit_1,1.0,inf,0.12514126026974584
152,13,blue_protein,NN,wsplit_2,1.0,inf,0.12514126026974584
152,13,blue_protein,NN,wsplit_3,1.0,inf,0.12514126026974584
152,13,blue_protein,NN,wsplit_4,1.0,inf,0.12514126026974584
152,14,blue_protein,NN,split,1.0,1.335748513451552,0.10811100390308014
152,14,blue_protein,NN,wsplit_1,1.0,inf,0.10811100390308014
152,14,blue_protein,NN,wsplit_2,1.0,inf,0.10811100390308014
152,14,blue_protein,NN,wsplit_3,1.0,inf,0.10811100390308014
152,14,blue_protein,NN,wsplit_4,1.0,inf,0.10811100390308014
152,15,blue_protein,NN,split,1.0,1.0986070593299526,0.14044103900696128
152,15,blue_protein,NN,wsplit_1,1.0,1.7149592348192146,0.14044103900696128
152,15,blue_protein,NN,wsplit_2,1.0,1.5729663498709732,0.14044103900696128
152,15,blue_protein,NN,wsplit_3,1.0,1.5729663498709732,0.14044103900696128
152,15,blue_protein,NN,wsplit_4,1.0,1.5729663498709732,0.14044103900696128
153,0,blue_protein,NN,split,1.0,0.6478851300672108,0.13539286342107254
153,0,blue_protein,NN,wsplit_1,1.0,1.4795462630974063,0.13539286342107254
153,0,blue_protein,NN,wsplit_2,1.0,1.4795462630974063,0.13539286342107254
153,0,blue_protein,NN,wsplit_3,1.0,1.4795462630974063,0.13539286342107254
153,0,blue_protein,NN,wsplit_4,1.0,1.4795462630974063,0.13539286342107254
153,1,blue_protein,NN,split,1.0,0.7654828893411494,0.13762179240543515
153,1,blue_protein,NN,wsplit_1,1.0,1.8266625962718854,0.13762179240543515
153,1,blue_protein,NN,wsplit_2,1.0,1.8266625962718854,0.13762179240543515
153,1,blue_protein,NN,wsplit_3,1.0,1.8266625962718854,0.13762179240543515
153,1,blue_protein,NN,wsplit_4,1.0,1.8266625962718854,0.13762179240543515
153,2,blue_protein,NN,split,1.0,0.8035889193098804,0.1542426008272302
153,2,blue_protein,NN,wsplit_1,1.0,1.037378417364713,0.1542426008272302
153,2,blue_protein,NN,wsplit_2,1.0,1.037378417364713,0.1542426008272302
153,2,blue_protein,NN,wsplit_3,1.0,1.037378417364713,0.1542426008272302
153,2,blue_protein,NN,wsplit_4,1.0,1.037378417364713,0.1542426008272302
153,3,blue_protein,NN,split,1.0,0.721050115538566,0.16016482622258774
153,3,blue_protein,NN,wsplit_1,1.0,0.9122572512154068,0.16016482622258774
153,3,blue_protein,NN,wsplit_2,1.0,0.721050115538566,0.16016482622258774
153,3,blue_protein,NN,wsplit_3,1.0,0.721050115538566,0.16016482622258774
153,3,blue_protein,NN,wsplit_4,1.0,0.721050115538566,0.16016482622258774
153,4,blue_protein,NN,split,1.0,0.8774016006148613,0.13713562507712257
153,4,blue_protein,NN,wsplit_1,1.0,inf,0.13713562507712257
153,4,blue_protein,NN,wsplit_2,1.0,inf,0.13713562507712257
153,4,blue_protein,NN,wsplit_3,1.0,inf,0.13713562507712257
153,4,blue_protein,NN,wsplit_4,1.0,inf,0.13713562507712257
153,5,blue_protein,NN,split,1.0,0.8272513225917675,0.13682635974193277
153,5,blue_protein,NN,wsplit_1,1.0,0.9359792156008075,0.13682635974193277
153,5,blue_protein,NN,wsplit_2,1.0,1.6843683462766297,0.13682635974193277
153,5,blue_protein,NN,wsplit_3,1.0,1.6843683462766297,0.13682635974193277
153,5,blue_protein,NN,wsplit_4,1.0,1.6843683462766297,0.13682635974193277
153,6,blue_protein,NN,split,1.0,0.792668543743401,0.14895624664869203
153,6,blue_protein,NN,wsplit_1,1.0,inf,0.14895624664869203
153,6,blue_protein,NN,wsplit_2,1.0,1.5617265879133377,0.14895624664869203
153,6,blue_protein,NN,wsplit_3,1.0,1.5617265879133377,0.14895624664869203
153,6,blue_protein,NN,wsplit_4,1.0,1.5617265879133377,0.14895624664869203
153,7,blue_protein,NN,split,0.0,0.9082715755333628,0.16235775149334636
153,7,blue_protein,NN,wsplit_1,0.0,0.9563768581572205,0.16235775149334636
153,7,blue_protein,NN,wsplit_2,1.0,1.5691250667294425,0.16235775149334636
153,7,blue_protein,NN,wsplit_3,1.0,1.5691250667294425,0.16235775149334636
153,7,blue_protein,NN,wsplit_4,1.0,1.5691250667294425,0.16235775149334636
153,8,blue_protein,NN,split,1.0,0.9158773823643547,0.15501469715451827
153,8,blue_protein,NN,wsplit_1,1.0,0.9158773823643547,0.15501469715451827
153,8,blue_protein,NN,wsplit_2,1.0,1.638198922913829,0.15501469715451827
153,8,blue_protein,NN,wsplit_3,1.0,1.638198922913829,0.15501469715451827
153,8,blue_protein,NN,wsplit_4,1.0,1.638198922913829,0.15501469715451827
153,9,blue_protein,NN,split,1.0,1.2445317441111956,0.1659647267879007
153,9,blue_protein,NN,wsplit_1,1.0,1.2445317441111956,0.1659647267879007
153,9,blue_protein,NN,wsplit_2,1.0,1.6242287836642704,0.1659647267879007
153,9,blue_protein,NN,wsplit_3,1.0,1.6242287836642704,0.1659647267879007
153,9,blue_protein,NN,wsplit_4,1.0,1.6242287836642704,0.1659647267879007
153,10,blue_protein,NN,split,1.0,1.0345611516832485,0.15615139305083328
153,10,blue_protein,NN,wsplit_1,1.0,1.0657201362941078,0.15615139305083328
153,10,blue_protein,NN,wsplit_2,1.0,1.0657201362941078,0.15615139305083328
153,10,blue_protein,NN,wsplit_3,1.0,1.0657201362941078,0.15615139305083328
153,10,blue_protein,NN,wsplit_4,1.0,1.0657201362941078,0.15615139305083328
153,11,blue_protein,NN,split,1.0,0.9510169251575615,0.15845660058494998
153,11,blue_protein,NN,wsplit_1,1.0,inf,0.15845660058494998
153,11,blue_protein,NN,wsplit_2,1.0,inf,0.15845660058494998
153,11,blue_protein,NN,wsplit_3,1.0,inf,0.15845660058494998
153,11,blue_protein,NN,wsplit_4,1.0,inf,0.15845660058494998
153,12,blue_protein,NN,split,1.0,0.9333996685070671,0.16046505844225795
153,12,blue_protein,NN,wsplit_1,1.0,0.9333996685070671,0.16046505844225795
153,12,blue_protein,NN,wsplit_2,1.0,0.9333996685070671,0.16046505844225795
153,12,blue_protein,NN,wsplit_3,1.0,0.9333996685070671,0.16046505844225795
153,12,blue_protein,NN,wsplit_4,1.0,0.9333996685070671,0.16046505844225795
153,13,blue_protein,NN,split,1.0,0.9640453558336799,0.14697891180227368
153,13,blue_protein,NN,wsplit_1,1.0,0.9640453558336799,0.14697891180227368
153,13,blue_protein,NN,wsplit_2,1.0,1.4534843155585995,0.14697891180227368
153,13,blue_protein,NN,wsplit_3,1.0,1.4534843155585995,0.14697891180227368
153,13,blue_protein,NN,wsplit_4,1.0,1.4534843155585995,0.14697891180227368
153,14,blue_protein,NN,split,1.0,0.9803033949316875,0.14216570186317884
153,14,blue_protein,NN,wsplit_1,1.0,0.9803033949316875,0.14216570186317884
153,14,blue_protein,NN,wsplit_2,1.0,1.862263092077494,0.14216570186317884
153,14,blue_protein,NN,wsplit_3,1.0,1.862263092077494,0.14216570186317884
153,14,blue_protein,NN,wsplit_4,1.0,1.862263092077494,0.14216570186317884
153,15,blue_protein,NN,split,0.0,0.6657476541685586,0.12579655058017053
153,15,blue_protein,NN,wsplit_1,1.0,inf,0.12579655058017053
153,15,blue_protein,NN,wsplit_2,1.0,inf,0.12579655058017053
153,15,blue_protein,NN,wsplit_3,1.0,inf,0.12579655058017053
153,15,blue_protein,NN,wsplit_4,1.0,inf,0.12579655058017053
154,0,blue_protein,NN,split,1.0,1.5484790780502977,0.12217815481333862
154,0,blue_protein,NN,wsplit_1,1.0,1.5484790780502977,0.12217815481333862
154,0,blue_protein,NN,wsplit_2,1.0,1.5484790780502977,0.12217815481333862
154,0,blue_protein,NN,wsplit_3,1.0,1.5484790780502977,0.12217815481333862
154,0,blue_protein,NN,wsplit_4,1.0,1.5484790780502977,0.12217815481333862
154,1,blue_protein,NN,split,1.0,1.5788460985853976,0.12041572361487861
154,1,blue_protein,NN,wsplit_1,1.0,1.5788460985853976,0.12041572361487861
154,1,blue_protein,NN,wsplit_2,1.0,1.5788460985853976,0.12041572361487861
154,1,blue_protein,NN,wsplit_3,1.0,1.5788460985853976,0.12041572361487861
154,1,blue_protein,NN,wsplit_4,1.0,1.5788460985853976,0.12041572361487861
154,2,blue_protein,NN,split,1.0,1.372841727024297,0.11147791817409203
154,2,blue_protein,NN,wsplit_1,1.0,inf,0.11147791817409203
154,2,blue_protein,NN,wsplit_2,1.0,inf,0.11147791817409203
154,2,blue_protein,NN,wsplit_3,1.0,inf,0.11147791817409203
154,2,blue_protein,NN,wsplit_4,1.0,inf,0.11147791817409203
154,3,blue_protein,NN,split,1.0,1.4526287114739471,0.10317093915728308
154,3,blue_protein,NN,wsplit_1,1.0,inf,0.10317093915728308
154,3,blue_protein,NN,wsplit_2,1.0,inf,0.10317093915728308
154,3,blue_protein,NN,wsplit_3,1.0,inf,0.10317093915728308
154,3,blue_protein,NN,wsplit_4,1.0,inf,0.10317093915728308
154,4,blue_protein,NN,split,1.0,1.5013262428620568,0.11979690865406846
154,4,blue_protein,NN,wsplit_1,1.0,inf,0.11979690865406846
154,4,blue_protein,NN,wsplit_2,1.0,inf,0.11979690865406846
154,4,blue_protein,NN,wsplit_3,1.0,inf,0.11979690865406846
154,4,blue_protein,NN,wsplit_4,1.0,inf,0.11979690865406846
154,5,blue_protein,NN,split,0.0,1.449552856185314,0.1100751273234402
154,5,blue_protein,NN,wsplit_1,0.0,1.449552856185314,0.1100751273234402
154,5,blue_protein,NN,wsplit_2,0.0,1.2963080967095348,0.1100751273234402
154,5,blue_protein,NN,wsplit_3,0.0,1.2963080967095348,0.1100751273234402
154,5,blue_protein,NN,wsplit_4,0.0,1.2963080967095348,0.1100751273234402
154,6,blue_protein,NN,split,1.0,1.780830629105923,0.11948866523411684
154,6,blue_protein,NN,wsplit_1,1.0,1.6091357228548246,0.11948866523411684
154,6,blue_protein,NN,wsplit_2,1.0,1.5070173212530202,0.11948866523411684
